直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
新北市,貢寮區,FF,1540,田寮洋段中心崙小段,0090-0001,22865,,,國土保育地區第四類,,
新北市,貢寮區,FF,1540,田寮洋段中心崙小段,0090-0002,1528,,,國土保育地區第四類,,
新北市,貢寮區,FF,1540,田寮洋段中心崙小段,0090-0003,59616,,,國土保育地區第四類,,
新北市,貢寮區,FF,1540,田寮洋段中心崙小段,0091-0000,572,,,國土保育地區第四類,,
新北市,貢寮區,FF,1540,田寮洋段中心崙小段,0092-0000,664,,,國土保育地區第四類,,
新北市,貢寮區,FF,1540,田寮洋段中心崙小段,0092-0001,242,,,國土保育地區第四類,,
新北市,貢寮區,FF,1540,田寮洋段中心崙小段,0092-0002,204,,,國土保育地區第四類,,
新北市,貢寮區,FF,1540,田寮洋段中心崙小段,0092-0003,5810,,,國土保育地區第四類,,
新北市,貢寮區,FF,1540,田寮洋段中心崙小段,0093-0000,1455,,,國土保育地區第四類,,
新北市,貢寮區,FF,1540,田寮洋段中心崙小段,0094-0000,335,,,國土保育地區第四類,,
新北市,貢寮區,FF,1540,田寮洋段中心崙小段,0095-0000,529,,,國土保育地區第四類,,
新北市,貢寮區,FF,1540,田寮洋段中心崙小段,0096-0000,102,,,國土保育地區第四類,,
新北市,貢寮區,FF,1540,田寮洋段中心崙小段,0097-0000,5538,,,國土保育地區第四類,,
新北市,貢寮區,FF,1540,田寮洋段中心崙小段,0098-0000,12494,,,國土保育地區第四類,,
新北市,貢寮區,FF,1540,田寮洋段中心崙小段,0098-0001,12764,,,國土保育地區第四類,,
新北市,貢寮區,FF,1540,田寮洋段中心崙小段,0098-0002,10096,,,國土保育地區第四類,,
新北市,貢寮區,FF,1540,田寮洋段中心崙小段,0099-0000,13476,,,國土保育地區第四類,,
新北市,貢寮區,FF,1540,田寮洋段中心崙小段,0099-0001,10363,,,國土保育地區第四類,,
新北市,貢寮區,FF,1540,田寮洋段中心崙小段,0099-0002,10773,,,國土保育地區第四類,,
新北市,貢寮區,FF,1540,田寮洋段中心崙小段,0100-0000,62281,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0009-0002,2250,,,"城鄉發展地區第一類、國土
保育地區第四類",,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0009-0008,497,,,"城鄉發展地區第一類、國土
保育地區第四類",,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0011-0004,1062,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0012-0000,135,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0012-0001,185,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0013-0000,5092,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0013-0001,85,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0013-0002,17,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0014-0000,2766,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0014-0001,925,,,"城鄉發展地區第一類、國土
保育地區第四類",,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0015-0000,965,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0016-0000,235,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0016-0001,37,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0017-0000,48,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0018-0000,422,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0018-0001,22194,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0018-0002,330,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0018-0003,89,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0018-0004,70,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0018-0005,374,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0018-0006,126,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0019-0000,7150,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0019-0001,175,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0019-0002,179,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0019-0003,592,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0019-0004,155,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0019-0005,41,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0019-0006,45,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0019-0007,5,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0020-0000,344,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0020-0001,320,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0021-0000,2509,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0021-0001,252,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0021-0002,36,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0021-0003,114,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0021-0004,228,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0021-0005,2901,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0021-0006,133,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0021-0007,415,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0021-0008,145,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0021-0009,32,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0021-0010,460,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0022-0000,1445,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0022-0001,228,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0022-0002,4483,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0022-0003,26,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0022-0004,137,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0022-0005,19,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0023-0000,2376,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0025-0001,1358,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0025-0002,8779,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0025-0003,7813,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0025-0004,901,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0026-0000,291,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0027-0000,616,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0027-0001,68,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0028-0001,506,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0028-0002,2795,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0028-0003,57,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0028-0004,37,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0029-0001,758,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0029-0002,144,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0030-0001,291,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0031-0000,2832,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0031-0001,21702,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0031-0002,136,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0031-0003,9,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0032-0000,689,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0032-0001,800,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0033-0000,145,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0033-0001,9563,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0034-0000,5189,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0034-0001,116,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0034-0002,538,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0034-0003,907,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0034-0004,145,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0034-0005,2371,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0034-0006,1625,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0034-0007,5509,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0035-0000,1465,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0036-0000,6460,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0036-0001,145,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0036-0002,485,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0036-0003,771,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0037-0000,2541,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0038-0000,6707,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0039-0000,567,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0042-0000,2017,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0042-0001,1149,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0043-0000,1217,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0043-0001,22841,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0044-0000,1726,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0044-0001,611,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0045-0000,1649,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0045-0001,4806,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0046-0000,723,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0047-0000,1596,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0047-0001,48564,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0048-0000,1455,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0048-0001,199,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0048-0003,53,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0049-0000,150,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0049-0001,19,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0050-0000,242,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0051-0000,1309,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0051-0001,233,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0052-0000,1174,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0053-0000,1183,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0054-0000,1203,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0055-0000,1969,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0056-0000,1018,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0057-0000,354,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0058-0000,1062,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0058-0001,170,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0059-0000,1411,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0059-0001,495,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0059-0002,310,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0060-0000,1765,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0060-0001,645,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0060-0002,121,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0061-0000,306,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0062-0000,228,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0063-0000,1920,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0064-0000,2008,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0064-0001,194,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0065-0000,917,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0066-0000,1232,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0067-0000,209,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0067-0001,310,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0068-0000,1193,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0069-0000,1673,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0069-0001,301,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0069-0002,3836,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0070-0000,3390,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0070-0001,436,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0070-0002,107,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0070-0003,194,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0070-0004,533,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0070-0005,897,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0071-0000,155,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0072-0000,7143,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0072-0001,218,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0072-0002,1048,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0072-0003,6692,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0072-0004,3710,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0073-0000,451,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0073-0001,310,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0073-0002,73,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0075-0000,1066,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0075-0001,504,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0075-0002,49,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0076-0000,2622,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0076-0001,233,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0076-0002,1271,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0076-0003,792,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0076-0004,102,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0076-0005,339,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0076-0006,202,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0076-0007,79,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0078-0000,1115,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0079-0000,22448,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0080-0000,55863,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0081-0000,3,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0082-0000,24020,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0083-0000,117685,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0084-0000,63903,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0085-0000,28724,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0086-0000,23171,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0087-0000,24112,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0088-0000,15601,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0089-0000,43901,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0089-0001,7,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0090-0000,1454,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0090-0001,1610,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0090-0002,6359,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0090-0003,11793,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0090-0004,12462,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0090-0005,8882,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0090-0006,4969,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0090-0007,41,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0090-0008,2487,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0090-0009,203,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0090-0010,26,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0091-0000,18238,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0091-0001,258,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0092-0000,11703,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0092-0001,3229,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0093-0000,56367,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0093-0002,208,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0093-0003,539,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0093-0004,1618,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0094-0000,48,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0095-0000,31,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0096-0002,412,,,國土保育地區第四類,,
新北市,貢寮區,FF,1541,田寮洋段龜媽坑小段,0096-0003,90,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0000,6998,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0001,790,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0002,1033,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0003,93,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0004,4823,,,國土保育地區第四類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0005,380,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0006,58,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0007,2578,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0008,580,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0009,77,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0010,6493,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0011,4,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0012,137,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0013,269,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0014,1,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0015,38,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0016,1213,,,國土保育地區第四類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0017,50,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0018,3,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0019,34,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0020,40,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0021,1645,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0022,69,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0023,35,,,國土保育地區第四類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0024,7,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0025,79,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0026,494,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0029,9,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0030,26,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0031,17,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0032,18,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0033,5,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0034,11,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0038,2,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0039,4,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0040,1,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0041,3,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0042,197,,,國土保育地區第四類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0043,241,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0044,3,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0045,5,,,城鄉發展地區第一類,,
新北市,貢寮區,FF,1543,田寮洋段萊萊小段,0001-0046,350,,,城鄉發展地區第一類,,
