直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
新北市,土城區,FA,0202,廷寮段,0650-0001,16.97,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0651-0000,168.59,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0651-0001,227.54,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0651-0002,32.08,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0651-0003,26.86,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0652-0000,469.57,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0653-0000,241.99,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0653-0001,5.57,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0654-0000,46.03,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0654-0001,1.68,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0655-0000,140.23,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0655-0001,5.55,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0656-0000,8.6,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0656-0001,2.08,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0657-0000,5.17,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0657-0001,1.62,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0658-0000,585.66,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0658-0001,4.14,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0659-0000,285.63,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0660-0000,31.84,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0661-0000,54.2,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0662-0000,10.47,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0662-0001,15.45,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0663-0000,227.84,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0664-0000,183.74,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0665-0000,481.39,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0666-0000,7.56,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0667-0000,536.61,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0668-0000,74.07,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0669-0000,923.86,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0670-0000,148.65,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0671-0000,448.65,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0672-0000,10.58,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0673-0000,0.46,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0674-0000,316.54,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0675-0000,41.69,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0676-0000,1405.3,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0677-0000,6760.6,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0678-0000,4885.84,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0679-0000,3120.66,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0680-0000,468.76,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0680-0001,108.97,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0683-0000,2.4,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0684-0000,1709.62,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0685-0000,2274.93,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0686-0000,713.21,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0687-0000,565.55,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0688-0000,66.98,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0689-0000,2026.18,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0689-0001,231.63,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0690-0000,680.9,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0691-0000,162.54,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0692-0000,341.49,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0692-0001,106.67,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0693-0000,127.32,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0694-0000,88.79,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0695-0000,2.7,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0696-0000,1.85,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0697-0000,27.65,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0698-0000,22.56,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0699-0000,6.06,,,城鄉發展地區第一類,,
新北市,土城區,FA,0202,廷寮段,0700-0000,109.89,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0001-0000,3394.34,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0002-0000,3474.67,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0003-0000,5693.01,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0004-0000,25895.06,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0004-0001,631.3,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0004-0002,542.01,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0004-0003,6819.18,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0004-0004,16620.71,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0004-0005,3394.93,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0004-0006,925.16,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0004-0007,710.55,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0005-0000,630.08,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0006-0000,732.43,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0006-0001,11.33,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0007-0000,15.09,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0008-0000,94.18,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0009-0000,49.75,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0010-0000,131.7,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0010-0001,9.37,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0011-0000,879.78,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0012-0000,549.51,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0012-0001,59.07,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0013-0000,1.29,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0014-0000,1.9,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0015-0000,3.63,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0016-0000,712.07,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0017-0000,714.98,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0017-0001,277.25,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0018-0000,97.92,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0019-0000,69.61,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0020-0000,64.06,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0021-0000,69.15,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0022-0000,62.08,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0023-0000,69.14,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0024-0000,67.17,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0025-0000,77.18,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0026-0000,69.07,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0027-0000,63.75,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0028-0000,64.64,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0029-0000,66.09,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0030-0000,66.27,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0031-0000,24.9,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0032-0000,113.83,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0033-0000,31.69,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0034-0000,58.54,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0035-0000,75.27,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0036-0000,70.94,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0037-0000,71.12,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0038-0000,42.08,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0039-0000,29.11,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0040-0000,12.48,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0041-0000,61.3,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0042-0000,64.05,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0043-0000,63.49,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0044-0000,63.92,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0045-0000,63.62,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0046-0000,63.04,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0047-0000,32.87,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0048-0000,66.21,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0049-0000,74.04,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0050-0000,29.78,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0051-0000,99.12,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0052-0000,1.49,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0053-0000,105.1,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0054-0000,111.06,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0055-0000,19.84,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0056-0000,38.65,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0057-0000,26.75,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0058-0000,0.58,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0059-0000,67.19,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0060-0000,102.21,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0061-0000,112.02,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0062-0000,3.31,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0063-0000,46.93,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0064-0000,79.89,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0065-0000,122.04,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0066-0000,466.1,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0067-0000,117.55,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0068-0000,130.69,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0069-0000,114.26,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0070-0000,109.81,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0071-0000,114.37,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0072-0000,120.13,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0073-0000,110.31,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0074-0000,109.33,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0075-0000,110.87,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0076-0000,110.91,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0077-0000,112.77,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0078-0000,146.89,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0079-0000,135.89,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0080-0000,136.5,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0081-0000,143.11,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0082-0000,231.9,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0083-0000,165.66,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0084-0000,309.62,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0085-0000,158.87,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0086-0000,115.03,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0087-0000,115.14,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0088-0000,116.92,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0089-0000,96.1,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0090-0000,28.79,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0091-0000,57.29,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0092-0000,49.21,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0093-0000,33.86,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0094-0000,71.97,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0095-0000,10.46,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0096-0000,109.46,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0097-0000,133.18,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0098-0000,98.08,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0099-0000,98.16,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0100-0000,98.75,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0101-0000,0.71,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0102-0000,309.66,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0103-0000,109.01,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0104-0000,147.72,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0105-0000,141.44,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0106-0000,136.88,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0107-0000,5.19,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0108-0000,83.09,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0109-0000,52.71,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0110-0000,162.32,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0111-0000,360.63,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0112-0000,105.12,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0113-0000,113.63,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0114-0000,61.68,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0115-0000,85.66,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0116-0000,5.55,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0117-0000,136.1,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0118-0000,141.59,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0119-0000,144.99,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0120-0000,99.64,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0121-0000,97.15,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0122-0000,97.18,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0123-0000,97.23,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0124-0000,97.26,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0125-0000,97.29,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0126-0000,101.9,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0127-0000,104.4,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0128-0000,97.95,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0129-0000,103.63,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0130-0000,2533.84,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0131-0000,3305.9,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0132-0000,1.13,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0133-0000,38.08,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0134-0000,2173.87,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0135-0000,142.82,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0136-0000,20.07,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0137-0000,1.96,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0138-0000,29.25,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0139-0000,52.94,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0140-0000,203.27,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0141-0000,5.28,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0142-0000,14.08,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0143-0000,104.24,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0144-0000,95.74,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0145-0000,101.87,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0146-0000,130.73,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0147-0000,149.93,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0148-0000,203.28,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0149-0000,104.51,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0150-0000,194.28,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0151-0000,139.33,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0152-0000,54.95,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0153-0000,81.73,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0154-0000,89.81,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0155-0000,100.46,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0156-0000,101.89,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0157-0000,210.94,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0158-0000,521.18,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0159-0000,99.91,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0159-0001,24.65,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0159-0002,19.3,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0160-0000,572.53,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0161-0000,50.97,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0162-0000,5.42,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0163-0000,65.05,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0164-0000,323.19,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0165-0000,79.78,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0166-0000,51.84,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0167-0000,31.79,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0168-0000,2.24,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0168-0001,0.27,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0169-0000,4441.44,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0170-0000,726.05,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0171-0000,104.93,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0172-0000,502.76,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0173-0000,31.1,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0174-0000,10.22,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0175-0000,23.32,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0176-0000,284.31,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0177-0000,2900.13,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0178-0000,1589.34,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0179-0000,644.8,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0180-0000,407.65,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0181-0000,7.34,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0182-0000,3.35,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0183-0000,91.12,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0184-0000,97.18,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0185-0000,68.75,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0186-0000,22.51,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0187-0000,77.41,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0188-0000,5.51,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0189-0000,307.85,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0190-0000,16.63,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0191-0000,3837.64,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0192-0000,3710.92,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0193-0000,22.08,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0194-0000,912.32,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0195-0000,6.07,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0196-0000,54.9,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0197-0000,12,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0198-0000,981.46,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0199-0000,457.85,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0200-0000,1026.88,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0201-0000,214.16,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0202-0000,29.42,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0203-0000,49.86,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0203-0001,0.25,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0204-0000,5.68,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0205-0000,59.69,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0206-0000,4.75,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0207-0000,182.12,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0208-0000,2895.92,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0209-0000,37.13,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0209-0001,9.92,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0210-0000,15.39,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0211-0000,15.78,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0212-0000,68.11,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0213-0000,201.21,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0214-0000,200.77,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0214-0001,172.4,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0214-0002,58.08,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0214-0003,107.45,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0214-0004,429.81,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0214-0005,172.42,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0214-0006,84.97,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0214-0007,14.12,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0214-0008,49.37,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0215-0000,316.04,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0216-0000,116.42,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0217-0000,1573.47,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0218-0000,603.08,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0219-0000,207.63,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0220-0000,130.83,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0221-0000,841.2,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0222-0000,68.73,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0222-0001,13.11,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0223-0000,88.6,,,城鄉發展地區第一類,,
新北市,土城區,FA,0203,金城段,0224-0000,103.76,,,城鄉發展地區第一類,,
