直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
新北市,石門區,FE,1251,下角段小坑小段,0338-0000,823,,,城鄉發展地區第一類,,
新北市,石門區,FE,1251,下角段小坑小段,0339-0000,429,,,城鄉發展地區第一類,,
新北市,石門區,FE,1251,下角段小坑小段,0339-0001,227,,,城鄉發展地區第一類,,
新北市,石門區,FE,1251,下角段小坑小段,0339-0002,3,,,城鄉發展地區第一類,,
新北市,石門區,FE,1251,下角段小坑小段,0340-0000,16,,,城鄉發展地區第一類,,
新北市,石門區,FE,1251,下角段小坑小段,0340-0001,1108,,,城鄉發展地區第一類,,
新北市,石門區,FE,1251,下角段小坑小段,0341-0000,57,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0001-0000,257,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0002-0000,805,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0003-0000,1193,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0004-0000,209,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0005-0000,20962,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0005-0001,3332,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0005-0002,500,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0005-0003,2114,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0005-0004,4209,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0005-0005,5150,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0005-0006,1633,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0005-0007,19727,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0008-0000,616,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0009-0000,698,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0010-0000,194,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0010-0001,131,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0011-0000,1746,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0011-0001,5354,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0011-0002,1169,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0013-0000,6902,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0013-0001,193,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0013-0002,773,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0013-0003,14290,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0013-0004,136,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0013-0005,2900,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0014-0000,1673,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0015-0000,150,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0017-0000,28137,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0017-0001,2410,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0017-0002,3928,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0018-0000,213,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0019-0000,1625,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0000,361,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0001,28,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0002,370,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0003,647,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0004,537,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0005,934,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0008,389,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0009,2198,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0010,109,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0011,330,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0012,192,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0013,22369,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0014,58,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0015,1,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0016,298,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0017,10,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0018,176,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0019,144,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0020,115,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0024,5865,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0025,292,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0026,738,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0027,125,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0028,4522,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0029,159,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0030,20,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0020-0031,34,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0021-0000,446,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0022-0000,252,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0022-0001,1848,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0023-0000,2479,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0023-0001,5757,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0023-0002,648,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0023-0003,512,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0023-0004,412,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0023-0005,3944,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0023-0006,518,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0023-0007,485,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0023-0008,41,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0023-0009,249,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0023-0010,484,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0024-0000,7808,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0026-0000,5781,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0027-0000,1783,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0027-0001,2548,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0028-0000,1135,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0029-0000,2919,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0030-0000,165,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0031-0000,218,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0033-0000,1222,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0034-0000,914,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0034-0001,233,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0034-0002,2583,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0034-0003,2407,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0034-0004,2583,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0035-0000,5328,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0035-0001,133,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0036-0000,2999,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0036-0001,13884,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0036-0002,1349,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0036-0003,3551,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0036-0004,2464,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0036-0005,1840,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0036-0006,537.15,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0036-0007,1125,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0036-0008,829,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0037-0000,917,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0038-0000,7754,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0039-0000,994,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0040-0000,262,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0041-0000,276,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0042-0000,1988,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0043-0000,15097,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0043-0001,1566,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0043-0002,91,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0043-0003,66,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0043-0004,27,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0044-0000,20,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0045-0000,9457,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0046-0000,73,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0047-0000,655,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0048-0000,136,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0049-0000,2318,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0050-0000,3938,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0051-0000,14267,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0052-0000,1178,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0053-0000,2653,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0053-0001,6188,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0053-0002,2388,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0053-0003,2209,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0053-0004,658,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0053-0005,693,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0054-0000,4378,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0054-0001,4000,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0054-0002,649,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0054-0003,4746,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0055-0000,8513,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0055-0001,5536,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0056-0000,315,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0057-0000,451,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0058-0000,141,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0059-0000,6629,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0059-0001,29,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0060-0000,223,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0060-0001,582,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0060-0002,543,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0060-0003,737,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0060-0004,4442,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0061-0000,8657,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0062-0000,6758,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0062-0001,738,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0062-0002,40,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0063-0000,3811,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0063-0001,1625,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0063-0002,2561,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0064-0000,537,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0064-0001,336,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0065-0000,1305,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0065-0001,2207,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0066-0000,1741,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0066-0001,970,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0066-0002,3511,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0066-0003,3560,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0066-0004,339,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0067-0000,2655,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0067-0001,1283,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0068-0000,6334,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0068-0001,2583,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0068-0002,3181,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0068-0003,4248,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0068-0004,244,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0068-0005,1145,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0069-0000,4112,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0069-0001,1877,,,城鄉發展地區第一類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0069-0002,839,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0069-0003,39,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0070-0000,4195,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0070-0001,1241,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0070-0002,1659,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0071-0000,10329,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0071-0001,4282,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0072-0000,781,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0073-0000,272,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0074-0000,9718,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0074-0001,4738,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0074-0002,13603,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0074-0003,1930,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0074-0004,790,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0075-0000,538,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0076-0000,112,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0077-0000,703,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0078-0000,1319,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0079-0000,241,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0079-0001,827,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0079-0002,730,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0080-0000,641,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0080-0001,1904,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0080-0002,4079,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0080-0003,3409,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0081-0000,97,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0081-0001,3941,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0081-0002,11403,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0082-0001,204,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0083-0000,824,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0083-0001,417,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0000,2208,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0001,552,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0002,552,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0003,138,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0004,318,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0005,315,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0006,3312,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0007,331,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0008,662,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0009,497,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0010,497,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0011,497,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0012,331,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0013,331,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0014,994,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0015,497,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0016,828,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0017,1656,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0018,994,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0019,315,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0020,552,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0021,315,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0022,828,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0023,497,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0024,138,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0025,138,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0026,138,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0027,315,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0028,315,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0029,315,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0084-0030,497,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0085-0000,5265,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0085-0001,812,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0086-0000,3464,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0086-0001,9165,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0086-0002,14665,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0087-0000,1460,,,農業發展地區第五類,,
新北市,石門區,FE,1252,下角段尖子鹿小段,0088-0000,2968,一般農業區,水利用地,農業發展地區第三類,,1.屬依原區域計畫編定之水利用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0088-0001,849,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0089-0000,70377,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0089-0001,742,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0089-0002,247,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0089-0003,1835,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0089-0004,207,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0089-0005,742,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0089-0006,100,一般農業區,交通用地,農業發展地區第三類,,1.屬依原區域計畫編定之交通用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0089-0007,75,一般農業區,交通用地,農業發展地區第三類,,1.屬依原區域計畫編定之交通用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0089-0008,702,一般農業區,交通用地,農業發展地區第三類,,1.屬依原區域計畫編定之交通用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0089-0009,1301,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0089-0010,30,一般農業區,交通用地,農業發展地區第三類,,1.屬依原區域計畫編定之交通用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0089-0011,150,一般農業區,交通用地,農業發展地區第三類,,1.屬依原區域計畫編定之交通用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0089-0012,279,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0089-0013,69,一般農業區,交通用地,農業發展地區第三類,,1.屬依原區域計畫編定之交通用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0090-0000,1062,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0090-0001,1426,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0090-0002,921,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0091-0000,86419,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0091-0001,2502,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0091-0002,2114,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0091-0003,5587,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0091-0005,14757,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1252,下角段尖子鹿小段,0091-0006,1465,一般農業區,水利用地,農業發展地區第三類,,1.屬依原區域計畫編定之水利用地
